8.112950e+06	1	1.256519e-04	3680235706	1.314477e-06	2.372153e-04	3736523900	4.196917e-05	
8.138236e+06	1	2.607702e-04	1909946179	2.583966e-06	2.974129e-04	2409063466	4.267491e-05	
8.140641e+06	1	1.924998e-04	3823986536	1.297685e-06	2.362098e-04	3121292019	4.150341e-05	
8.198302e+06	1	2.710723e-04	3680235706	1.321481e-06	2.376524e-04	3607413901	4.022207e-05	
8.239438e+06	1	9.300006e-05	1726701215	2.113111e-08	5.204479e-05	965372172	4.150341e-05	
8.432669e+06	1	8.594180e-03	373638573	1.000000e+00	1.000000e-02	3182159117	4.150341e-05	
8.455319e+06	1	8.191442e-05	3491092596	1.414817e-08	4.146713e-05	3468130899	4.146881e-05	
8.470321e+06	4	5.695897e-05	1371202285	6.982939e-09	5.970159e-05	2521380987	5.229102e-05	66987975	6.992110e-09	483021244	6.992110e-09	3707800333	6.992110e-09	3528190190	6.992110e-09	
8.477521e+06	1	8.202493e-05	3099973400	1.585026e-08	4.487341e-05	2533881277	4.150341e-05	
8.578034e+06	1	2.523373e-04	3680235706	1.349412e-06	2.380738e-04	1507417240	6.582497e-05	
8.581926e+06	3	8.320802e-05	43001897	2.560675e-08	6.582497e-05	3099973400	5.449669e-05	2185291493	9.087637e-09	550176535	9.087637e-09	
8.622319e+06	1	8.239585e-05	2178051842	4.344660e-08	7.194126e-05	937177227	4.146713e-05	
8.683631e+06	1	2.122071e-04	858471941	4.510216e-07	1.646339e-04	2597880038	5.231107e-05	
8.720023e+06	1	9.714065e-05	828787466	3.701939e-08	6.582497e-05	550176535	4.527324e-05	
8.723350e+06	3	8.587005e-05	1035492323	1.906513e-08	6.582497e-05	3214077756	4.146713e-05	1674415855	7.924782e-09	4287239676	7.924782e-09	
9.030412e+06	1	1.167497e-04	858471941	4.580054e-07	1.663759e-04	393090083	4.146881e-05	
9.063456e+06	3	1.139254e-05	2789348510	8.848984e-09	4.487341e-05	1950077488	4.146713e-05	3884987045	6.982939e-09	
9.090739e+06	1	1.593596e-04	858471941	4.649883e-07	1.672302e-04	4285585893	4.146713e-05	
9.186073e+06	1	8.235293e-05	858471941	4.719721e-07	1.680758e-04	579073438	4.146881e-05	
9.305529e+06	2	2.116805e-04	3680235706	1.437396e-06	2.397394e-04	921425487	1.009495e-04	1960974751	1.276510e-08	
9.316716e+06	1	1.607358e-04	3680235706	1.450161e-06	2.448406e-04	1960974751	5.070289e-05	
9.328970e+06	1	3.275790e-04	1909946179	2.590985e-06	2.977055e-04	2848685905	4.146713e-05	
9.396119e+06	1	2.780419e-04	3823986536	1.305610e-06	2.366361e-04	4287239676	4.325341e-05	
9.491541e+06	1	8.225253e-05	3680235706	1.459010e-06	2.455632e-04	2789348510	4.146713e-05	
9.605439e+06	1	1.627803e-04	1909946179	2.597987e-06	2.979748e-04	1086559163	4.150341e-05	
9.624443e+06	1	2.738207e-04	3823986536	1.312594e-06	2.371168e-04	2343849308	4.146881e-05	
9.737882e+06	2	1.420207e-04	3680235706	1.894351e-06	2.460617e-04	858471941	1.689131e-04	309459595	7.326276e-09	2348040613	7.326276e-09	3180086772	7.326276e-09	3833074883	7.326276e-09	1462644303	7.326276e-09	
9.744013e+06	1	1.957013e-04	3823986536	1.319632e-06	2.375389e-04	3707879645	4.139477e-05	
9.856949e+06	3	6.418001e-05	3815024321	7.010451e-09	4.150341e-05	483021244	4.141289e-05	4088625113	6.982939e-09	
9.983570e+06	4	6.110832e-05	4088625113	6.982939e-09	4.146713e-05	2716949832	4.146713e-05	1237914369	6.982939e-09	
9.987406e+06	1	2.794418e-04	1023377729	1.889234e-06	2.678657e-04	1246511018	4.146713e-05	
